"ID","Producto","Fabricante","Familia","Marca","Código de barras","Troquel","Código externo","Habilitado","Nodo Habilitado","Estado","Nodo","Acciones"
"100100000000032817","LOVELI ANTEO LVL8337 GRAD3.75","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798173590383","","A88931479","SI","FTW","1","FTW",""
"100100000000032818","LOVELI ANTEO LVL8337 GRAD4.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798173590390","","A88931480","SI","FTW","1","FTW",""
"100100000000053498","LOVELI ANTEO LVL8347 GRAD0.75","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798173591212","LVL8347","A88953461","SI","FTW","1","FTW",""
"100100000000053499","LOVELI ANTEO LVL8347 GRAD1.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798173591229","LVL8347","A88953462","SI","FTW","1","FTW",""
"100100000000053500","LOVELI ANTEO LVL8347 GRAD1.25","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798173591236","LVL8347","A88953463","SI","FTW","1","FTW",""
"100100000000053501","LOVELI ANTEO LVL8347 GRAD1.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798173591243","LVL8347","A88953464","SI","FTW","1","FTW",""
"100100000000053502","LOVELI ANTEO LVL8347 GRAD1.75","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798173591250","LVL8347","A88953465","SI","FTW","1","FTW",""
"100100000000053503","LOVELI ANTEO LVL8347 GRAD2.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798173591267","LVL8347","A88953466","SI","FTW","1","FTW",""
"100100000000053504","LOVELI ANTEO LVL8347 GRAD2.25","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798173591274","LVL8347","A88953467","SI","FTW","1","FTW",""
"100100000000053505","LOVELI ANTEO LVL8347 GRAD2.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798173591281","LVL8347","A88953468","SI","FTW","1","FTW",""
"100100000000053506","LOVELI ANTEO LVL8347 GRAD2.75","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798173591298","LVL8347","A88953469","SI","FTW","1","FTW",""
"100100000000053507","LOVELI ANTEO LVL8347 GRAD3.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798173591304","LVL8347","A88953470","SI","FTW","1","FTW",""
"100100000000053508","LOVELI ANTEO LVL8347 GRAD3.25","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798173591311","LVL8347","A88953471","SI","FTW","1","FTW",""
"100100000000053509","LOVELI ANTEO LVL8347 GRAD3.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798173591328","LVL8347","A88953474","SI","FTW","1","FTW",""
"100100000000053510","LOVELI ANTEO LVL8347 GRAD3.75","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798173591335","LVL8347","A88953472","SI","FTW","1","FTW",""
"100100000000053511","LOVELI ANTEO LVL8347 GRAD4.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798173591342","LVL8347","A88953473","SI","FTW","1","FTW",""
"100100000000097596","{LOVELI ANTEO LVL9803 GRA0.75","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798173593650","L9803","A88998034","SI","FTW","3","FTW",""
"100100000000074857","{LOVELI ANTEO LVL9803 GRA1.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798173591885","L9803","A88973197","SI","FTW","3","FTW",""
"100100000000097597","{LOVELI ANTEO LVL9803 GRA1.25","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798173593667","L9803","A88998035","SI","FTW","3","FTW",""
"100100000000074859","{LOVELI ANTEO LVL9803 GRA1.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798173591892","L9803","A88973199","SI","FTW","3","FTW",""
"100100000000074861","{LOVELI ANTEO LVL9803 GRA1.75","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798173591908","L9803","A88973201","SI","FTW","3","FTW",""
"100100000000074863","{LOVELI ANTEO LVL9803 GRA2.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798173591915","L9803","A88973203","SI","FTW","3","FTW",""
"100100000000074866","{LOVELI ANTEO LVL9803 GRA2.25","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798173591922","L9803","A88973206","SI","FTW","3","FTW",""
"100100000000074868","{LOVELI ANTEO LVL9803 GRA2.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798173591939","L9803","A88973208","SI","FTW","3","FTW",""
"100100000000074870","{LOVELI ANTEO LVL9803 GRA2.75","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798173591946","L9803","A88973209","SI","FTW","3","FTW",""
"100100000000074873","{LOVELI ANTEO LVL9803 GRA3.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798173591953","L9803","A88973212","SI","FTW","3","FTW",""
"100100000000074881","{LOVELI ANTEO LVL9803 GRA3.25","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798173591960","L9803","A88973220","SI","FTW","3","FTW",""
"100100000000074922","{LOVELI ANTEO LVL9803 GRA3.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798173591977","L9803","A88973226","SI","FTW","3","FTW",""
"100100000000074877","{LOVELI ANTEO LVL9803 GRA3.75","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798173591984","L9803","A88973216","SI","FTW","3","FTW",""
"100100000000074874","{LOVELI ANTEO LVL9803 GRA4.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798173591991","L9803","A88973213","SI","FTW","3","FTW",""
"100100000000014550","LOVELI ANTEO MIYAKI A","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067161095","","A88915052","SI","FTW","1","FTW",""
"100100000000014549","{LOVELI ANTEO MIYAKI B","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067160975","","A88915051","SI","FTW","3","FTW",""
"920290","{LOVELI ANTEO PREGRA R6132(T)","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067161637","","A88869728","SI","FTW","3","FTW",""
"100100000000014213","{LOVELI ANTEO RM5261 DOR 2.25","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067169473","","A88914751","SI","FTW","3","FTW",""
"100100000000014216","{LOVELI ANTEO RM5261 DOR 3.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067169503","","A88914754","SI","FTW","3","FTW",""
"100100000000014200","{LOVELI ANTEO RM5261 GRI 2.25","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067169343","","A88914737","SI","FTW","3","FTW",""
"100100000000014460","LOVELI ANTEO RM5261AR GR 1.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067168988","","A88914974","SI","FTW","1","FTW",""
"100100000000014461","LOVELI ANTEO RM5261AR GR 1.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067168995","","A88914975","SI","FTW","1","FTW",""
"100100000000014462","LOVELI ANTEO RM5261AR GR 2.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067169008","","A88914976","SI","FTW","1","FTW",""
"100100000000014463","LOVELI ANTEO RM5261AR GR 2.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067169015","","A88914977","SI","FTW","1","FTW",""
"100100000000014464","LOVELI ANTEO RM5261AR GR 3.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067169022","","A88914978","SI","FTW","1","FTW",""
"100100000000014465","LOVELI ANTEO RM5261AR GR 3.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067169039","","A88914979","SI","FTW","1","FTW",""
"100100000000014453","LOVELI ANTEO RM5261AR PL 1.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067168926","","A88914968","SI","FTW","1","FTW",""
"100100000000014454","LOVELI ANTEO RM5261AR PL 1.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067168933","","A88914969","SI","FTW","1","FTW",""
"100100000000014456","LOVELI ANTEO RM5261AR PL 2.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067168940","","A88914970","SI","FTW","1","FTW",""
"100100000000014457","LOVELI ANTEO RM5261AR PL 2.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067168957","","A88914971","SI","FTW","1","FTW",""
"100100000000014458","LOVELI ANTEO RM5261AR PL 3.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067168964","","A88914972","SI","FTW","1","FTW",""
"100100000000014459","LOVELI ANTEO RM5261AR PL 3.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067168971","","A88914973","SI","FTW","1","FTW",""
"100100000000014327","{LOVELI ANTEO TQG296 L/A 1.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067167370","","A88914851","SI","FTW","3","FTW",""
"100100000000014366","LOVELI ANTEO TQG296AR MR 1.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067168155","","A88914890","SI","FTW","1","FTW",""
"100100000000014367","LOVELI ANTEO TQG296AR MR 1.25","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067168162","","A88914891","SI","FTW","1","FTW",""
"100100000000014368","LOVELI ANTEO TQG296AR MR 1.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067168179","","A88914892","SI","FTW","1","FTW",""
"100100000000014373","LOVELI ANTEO TQG296AR MR 1.75","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067168186","","A88914893","SI","FTW","1","FTW",""
"100100000000014375","LOVELI ANTEO TQG296AR MR 2.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067168193","","A88914894","SI","FTW","1","FTW",""
"100100000000014378","LOVELI ANTEO TQG296AR MR 2.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067168216","","A88914896","SI","FTW","1","FTW",""
"100100000000014380","LOVELI ANTEO TQG296AR MR 2.75","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067168223","","A88914897","SI","FTW","1","FTW",""
"100100000000014381","LOVELI ANTEO TQG296AR MR 3.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067168230","","A88914898","SI","FTW","1","FTW",""
"100100000000014384","LOVELI ANTEO TQG296AR MR 3.25","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067168247","","A88914899","SI","FTW","1","FTW",""
"100100000000014385","LOVELI ANTEO TQG296AR MR 3.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067168254","","A88914900","SI","FTW","1","FTW",""
"100100000000014386","LOVELI ANTEO TQG296AR MR 3.75","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067168261","","A88914901","SI","FTW","1","FTW",""
"100100000000014387","LOVELI ANTEO TQG296AR MR 4.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067168278","","A88914902","SI","FTW","1","FTW",""
"100100000000014377","{LOVELI ANTEO TQG296AR MR2.25","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067168209","","A88914895","SI","FTW","3","FTW",""
"100100000000014353","LOVELI ANTEO TQG296AR NG 1.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067168025","","A88914877","SI","FTW","1","FTW",""
"100100000000014354","LOVELI ANTEO TQG296AR NG 1.25","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067168032","","A88914878","SI","FTW","1","FTW",""
"100100000000014355","LOVELI ANTEO TQG296AR NG 1.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067168049","","A88914879","SI","FTW","1","FTW",""
"100100000000014356","LOVELI ANTEO TQG296AR NG 1.75","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067168056","","A88914880","SI","FTW","1","FTW",""
"100100000000014357","LOVELI ANTEO TQG296AR NG 2.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067168063","","A88914881","SI","FTW","1","FTW",""
"100100000000014359","LOVELI ANTEO TQG296AR NG 2.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067168087","","A88914883","SI","FTW","1","FTW",""
"100100000000014360","LOVELI ANTEO TQG296AR NG 2.75","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067168094","","A88914884","SI","FTW","1","FTW",""
"100100000000014361","LOVELI ANTEO TQG296AR NG 3.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067168100","","A88914885","SI","FTW","1","FTW",""
"100100000000014362","LOVELI ANTEO TQG296AR NG 3.25","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067168117","","A88914886","SI","FTW","1","FTW",""
"100100000000014363","LOVELI ANTEO TQG296AR NG 3.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067168124","","A88914887","SI","FTW","1","FTW",""
"100100000000014364","LOVELI ANTEO TQG296AR NG 3.75","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067168131","","A88914888","SI","FTW","1","FTW",""
"100100000000014365","LOVELI ANTEO TQG296AR NG 4.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067168148","","A88914889","SI","FTW","1","FTW",""
"100100000000014358","{LOVELI ANTEO TQG296AR NG2.25","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067168070","","A88914882","SI","FTW","3","FTW",""
"100100000000014388","LOVELI ANTEO TQG296AR RO 1.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067168285","","A88914903","SI","FTW","1","FTW",""
"100100000000014389","LOVELI ANTEO TQG296AR RO 1.25","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067168292","","A88914904","SI","FTW","1","FTW",""
"100100000000014390","LOVELI ANTEO TQG296AR RO 1.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067168308","","A88914905","SI","FTW","1","FTW",""
"100100000000014391","LOVELI ANTEO TQG296AR RO 1.75","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067168315","","A88914906","SI","FTW","1","FTW",""
"100100000000014392","LOVELI ANTEO TQG296AR RO 2.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067168322","","A88914907","SI","FTW","1","FTW",""
"100100000000014394","LOVELI ANTEO TQG296AR RO 2.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067168346","","A88914909","SI","FTW","1","FTW",""
"100100000000014395","LOVELI ANTEO TQG296AR RO 2.75","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067168353","","A88914910","SI","FTW","1","FTW",""
"100100000000014396","LOVELI ANTEO TQG296AR RO 3.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067168360","","A88914911","SI","FTW","1","FTW",""
"100100000000014397","LOVELI ANTEO TQG296AR RO 3.25","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067168377","","A88914912","SI","FTW","1","FTW",""
"100100000000014398","LOVELI ANTEO TQG296AR RO 3.50","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067168384","","A88914913","SI","FTW","1","FTW",""
"100100000000014399","LOVELI ANTEO TQG296AR RO 3.75","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067168391","","A88914914","SI","FTW","1","FTW",""
"100100000000014400","LOVELI ANTEO TQG296AR RO 4.00","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067168407","","A88914915","SI","FTW","1","FTW",""
"100100000000014393","{LOVELI ANTEO TQG296AR RO2.25","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067168339","","A88914908","SI","FTW","3","FTW",""
"1018180","LOVELI ANTEOJ A600   1.00 AZU","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163082","","A88898600","SI","FTW","1","FTW",""
"100100000000019426","LOVELI ANTEOJ A600   1.00 GRI","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163211","","A88898613","SI","FTW","1","FTW",""
"1016820","LOVELI ANTEOJ A600   1.00 MAR","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163471","","A88898639","SI","FTW","1","FTW",""
"1018181","LOVELI ANTEOJ A600   1.00 NEG","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163341","","A88898626","SI","FTW","1","FTW",""
"1014833","LOVELI ANTEOJ A600   1.25 AZU","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163099","","A88898601","SI","FTW","1","FTW",""
"1029317","LOVELI ANTEOJ A600   1.25 GRI","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163228","","A88898614","SI","FTW","1","FTW",""
"1019829","LOVELI ANTEOJ A600   1.25 MAR","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163488","","A88898640","SI","FTW","1","FTW",""
"1020459","LOVELI ANTEOJ A600   1.25 NEG","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163358","","A88898627","SI","FTW","1","FTW",""
"1020460","LOVELI ANTEOJ A600   1.50 AZU","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163105","","A88898602","SI","FTW","1","FTW",""
"100100000000019427","LOVELI ANTEOJ A600   1.50 GRI","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163235","","A88898615","SI","FTW","1","FTW",""
"1016821","LOVELI ANTEOJ A600   1.50 MAR","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163495","","A88898641","SI","FTW","1","FTW",""
"1020461","LOVELI ANTEOJ A600   1.50 NEG","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163365","","A88898628","SI","FTW","1","FTW",""
"1016810","LOVELI ANTEOJ A600   1.75 AZU","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163112","","A88898603","SI","FTW","1","FTW",""
"1024803","LOVELI ANTEOJ A600   1.75 GRI","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163242","","A88898616","SI","FTW","1","FTW",""
"1029316","LOVELI ANTEOJ A600   1.75 MAR","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163501","","A88898642","SI","FTW","1","FTW",""
"1016819","LOVELI ANTEOJ A600   1.75 NEG","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163372","","A88898629","SI","FTW","1","FTW",""
"101500000000000042","LOVELI ANTEOJ A600   2.00 AZU","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163129","","A88898604","SI","FTW","1","FTW",""
"1032867","LOVELI ANTEOJ A600   2.00 GRI","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163259","","A88898617","SI","FTW","1","FTW",""
"101200000000000107","LOVELI ANTEOJ A600   2.00 MAR","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163518","","A88898643","SI","FTW","1","FTW",""
"1019447","LOVELI ANTEOJ A600   2.00 NEG","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163389","","A88898630","SI","FTW","1","FTW",""
"1020959","LOVELI ANTEOJ A600   2.25 AZU","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163136","","A88898605","SI","FTW","1","FTW",""
"101200000000000099","LOVELI ANTEOJ A600   2.25 GRI","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163266","","A88898618","SI","FTW","1","FTW",""
"1014552","LOVELI ANTEOJ A600   2.25 MAR","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163525","","A88898644","SI","FTW","1","FTW",""
"1019754","LOVELI ANTEOJ A600   2.25 NEG","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163396","","A88898631","SI","FTW","1","FTW",""
"1019611","LOVELI ANTEOJ A600   2.50 AZU","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163143","","A88898606","SI","FTW","1","FTW",""
"1032068","LOVELI ANTEOJ A600   2.50 GRI","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163273","","A88898619","SI","FTW","1","FTW",""
"101500000000000041","LOVELI ANTEOJ A600   2.50 MAR","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163532","","A88898645","SI","FTW","1","FTW",""
"1029191","LOVELI ANTEOJ A600   2.50 NEG","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163402","","A88898632","SI","FTW","1","FTW",""
"1023791","LOVELI ANTEOJ A600   2.75 AZU","LOVELI S.A.","ANTEOJO GRADUADO                  (OPTI)","LOVELI","7798067163150","","A88898607","SI","FTW","1","FTW",""
